ts,basis_bps,close,day_of_week_cos,day_of_week_sin,depth10_ask_usd,depth10_bid_usd,funding_rate,funding_rate_twap_60m,high,index_price,low,mark_price,mid,minute_of_day_cos,minute_of_day_sin,ofi_10s,ofi_1s,ofi_30s,ofi_5s,oi_zscore_24h,open,realized_vol_240m,realized_vol_60m,spread,spread_bps,symbol,volume,view_id,feat_missing_basis_bps,feat_missing_close,feat_missing_day_of_week_cos,feat_missing_day_of_week_sin,feat_missing_depth10_ask_usd,feat_missing_depth10_bid_usd,feat_missing_funding_rate,feat_missing_funding_rate_twap_60m,feat_missing_high,feat_missing_index_price,feat_missing_low,feat_missing_mark_price,feat_missing_mid,feat_missing_minute_of_day_cos,feat_missing_minute_of_day_sin,feat_missing_ofi_10s,feat_missing_ofi_1s,feat_missing_ofi_30s,feat_missing_ofi_5s,feat_missing_oi_zscore_24h,feat_missing_open,feat_missing_realized_vol_240m,feat_missing_realized_vol_60m,feat_missing_spread,feat_missing_spread_bps,feat_missing_volume
2025-12-06 14:14:10+00:00,-8.433344145312944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.801499999999997,0.0,30.801499999999997,30.801499999999997,0.0,0.0,-353.93999999999994,-200.82999999999998,-444.5799999999999,-398.0,0.0,0.0,0.16069984344583546,0.16069984344583546,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:14:20+00:00,-7.784877874728635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.798499999999997,0.0,30.798499999999997,30.798499999999997,0.0,0.0,109.63000000000004,39.5,139.88000000000014,422.36,0.0,0.0,0.160702295127158,0.160702295127158,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:14:30+00:00,-8.43389126767867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.798499999999997,0.0,30.798499999999997,30.798499999999997,0.0,0.0,402.78000000000003,31.409999999999993,646.6100000000001,17.32,0.0,0.0,0.16088020272773532,0.16088020272773532,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:14:40+00:00,-8.757987609069714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.799500000000002,0.0,30.799500000000002,30.799500000000002,0.0,0.0,-412.70000000000005,-27.60000000000003,-178.30999999999995,-412.36000000000007,0.0,0.0,0.16088073810383097,0.16088073810383097,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:14:50+00:00,-8.435259384226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7845,0.0,30.7845,30.7845,0.0,0.0,212.34999999999997,551.52,393.9300000000001,641.22,0.0,0.0,0.1616005376856948,0.1616005376856948,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:15:00+00:00,-8.760260861101528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7875,0.0,30.7875,30.7875,0.0,0.0,181.62999999999997,-45.47,240.10000000000005,389.47999999999996,0.0,0.0,0.16196053050131118,0.16196053050131118,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:15:10+00:00,-9.085304519938575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7865,0.0,30.7865,30.7865,0.0,0.0,316.97999999999996,5.929999999999999,16.150000000000038,-156.45000000000002,0.0,0.0,0.16209299479618589,0.16209299479618589,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:15:20+00:00,-9.085304519938575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7865,0.0,30.7865,30.7865,0.0,0.0,-138.04000000000005,-25.220000000000027,27.99999999999996,88.68999999999997,0.0,0.0,0.16209299479618589,0.16209299479618589,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:15:30+00:00,-9.085599325070493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7915,0.0,30.7915,30.7915,0.0,0.0,-18.740000000000062,40.36999999999997,303.72999999999996,40.02999999999996,0.0,0.0,0.1613781262656672,0.1613781262656672,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:15:40+00:00,-7.788667488804085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7715,0.0,30.7715,30.7715,0.0,0.0,-159.94000000000003,-134.97000000000006,-201.6400000000001,-133.65000000000003,0.0,0.0,0.16075056755389086,0.16075056755389086,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:15:50+00:00,-9.088843444671243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7765,0.0,30.7765,30.7765,0.0,0.0,-411.2699999999999,-261.7,-451.72,-407.1499999999999,0.0,0.0,0.1619710004640988,0.1619710004640988,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:16:00+00:00,-7.141002337054813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7825,0.0,30.7825,30.7825,0.0,0.0,153.0,36.36000000000001,52.41999999999992,373.63,0.0,0.0,0.16377917589126106,0.16377917589126106,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:16:10+00:00,-10.38455297744606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7875,0.0,30.7875,30.7875,0.0,0.0,45.549999999999926,-100.78999999999999,357.6799999999999,-46.58000000000006,0.0,0.0,0.1632922771877828,0.1632922771877828,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:16:20+00:00,-7.465108730931415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7825,0.0,30.7825,30.7825,0.0,0.0,-53.13000000000006,5.059999999999995,70.76999999999988,-455.01,0.0,0.0,0.16228126099276372,0.16228126099276372,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:16:30+00:00,-9.413139444300155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7745,0.0,30.7745,30.7745,0.0,0.0,-219.56000000000003,-533.28,-336.1700000000001,-100.84,0.0,0.0,0.1526304761334512,0.1526304761334512,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:16:40+00:00,-9.413139444300155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7725,0.0,30.7725,30.7725,0.0,0.0,-792.0699999999999,-458.3399999999999,-914.58,-307.15999999999997,0.0,0.0,0.15253687325600437,0.15253687325600437,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:16:50+00:00,-10.714633592000148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7725,0.0,30.7725,30.7725,0.0,0.0,50.35000000000002,172.21000000000004,-209.54000000000005,-45.35,0.0,0.0,0.15539500831466463,0.15539500831466463,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:17:00+00:00,-9.740892265730757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7695,0.0,30.7695,30.7695,0.0,0.0,472.78999999999996,-92.99,341.51999999999987,872.4,0.0,0.0,0.1576950539053776,0.1576950539053776,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:17:10+00:00,-9.415890126302774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.764499999999998,0.0,30.764499999999998,30.764499999999998,0.0,0.0,187.19999999999996,-179.21999999999997,16.0599999999999,86.76999999999998,0.0,0.0,0.15545395096358527,0.15545395096358527,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:17:20+00:00,-9.416195856873795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7825,0.0,30.7825,30.7825,0.0,0.0,1200.49,501.01,428.98999999999995,-367.92999999999995,0.0,0.0,0.15450707623671778,0.15450707623671778,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:17:30+00:00,-8.113458605133735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7895,0.0,30.7895,30.7895,0.0,0.0,263.7099999999999,-432.56,413.7899999999999,94.81999999999998,0.0,0.0,0.16284373892178627,0.16284373892178627,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:17:40+00:00,-6.4905562406696875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7935,0.0,30.7935,30.7935,0.0,0.0,-887.2,-3.7600000000000335,-157.49000000000015,-1389.45,0.0,0.0,0.16424087595430348,0.16424087595430348,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:17:50+00:00,-8.116356080773516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.764499999999998,0.0,30.764499999999998,30.764499999999998,0.0,0.0,-78.54999999999997,287.24,-150.79000000000002,907.5400000000002,0.0,0.0,0.16945483305784084,0.16945483305784084,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:18:00+00:00,-4.2229729729723635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7575,0.0,30.7575,30.7575,0.0,0.0,-1114.12,-172.74999999999994,-375.9599999999999,373.1500000000002,0.0,0.0,0.17044517020893543,0.17044517020893543,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:18:10+00:00,-10.394335087377387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7515,0.0,30.7515,30.7515,0.0,0.0,73.57000000000022,123.71999999999997,-509.2399999999999,-534.92,0.0,0.0,0.18078780865276034,0.18078780865276034,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:18:20+00:00,-5.524682330765806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.735500000000002,0.0,30.735500000000002,30.735500000000002,0.0,0.0,351.2300000000002,568.4200000000001,302.9000000000002,650.7800000000001,0.0,0.0,0.17920748738771908,0.17920748738771908,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:18:30+00:00,-9.752291788570684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7275,0.0,30.7275,30.7275,0.0,0.0,-365.72999999999985,-420.46999999999997,221.46000000000018,410.8200000000001,0.0,0.0,0.18348660913727224,0.18348660913727224,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:18:40+00:00,-9.426908949062156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7315,0.0,30.7315,30.7315,0.0,0.0,136.69,89.32999999999994,-27.389999999999834,-376.04999999999995,0.0,0.0,0.17949133570464393,0.17949133570464393,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:18:50+00:00,-8.127966707847904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7225,0.0,30.7225,30.7225,0.0,0.0,-126.25999999999988,462.14,-800.2299999999997,481.65,0.0,0.0,0.17821482554173662,0.17821482554173662,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:19:00+00:00,-9.43028095733608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7225,0.0,30.7225,30.7225,0.0,0.0,-7.759999999999915,435.77000000000004,-17.859999999999694,619.44,0.0,0.0,0.180051392767115,0.180051392767115,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:19:10+00:00,-9.43028095733608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7235,0.0,30.7235,30.7235,0.0,0.0,69.85000000000002,-117.15999999999995,-968.4599999999998,-83.25,0.0,0.0,0.17842898741275148,0.17842898741275148,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:19:20+00:00,-9.754194303550896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7265,0.0,30.7265,30.7265,0.0,0.0,-88.34999999999997,-486.18,295.99000000000035,-336.11999999999995,0.0,0.0,0.17888629801792624,0.17888629801792624,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:19:30+00:00,-9.75546305931243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7205,0.0,30.7205,30.7205,0.0,0.0,-141.5300000000001,-389.96000000000004,132.0000000000001,-7.370000000000135,0.0,0.0,0.17888102387893126,0.17888102387893126,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:19:40+00:00,-8.456109539141966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7175,0.0,30.7175,30.7175,0.0,0.0,151.44999999999996,281.2800000000001,-261.2899999999999,-288.71000000000004,0.0,0.0,0.1769250001764184,0.1769250001764184,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:19:50+00:00,-7.481864610780289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7185,0.0,30.7185,30.7185,0.0,0.0,-141.69000000000005,721.58,699.5600000000001,510.9000000000001,0.0,0.0,0.17696191885758206,0.17696191885758206,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:20:00+00:00,-7.482108002602371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7155,0.0,30.7155,30.7155,0.0,0.0,150.88000000000002,338.94999999999993,-534.33,469.73999999999995,0.0,0.0,0.1763068337168277,0.1763068337168277,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:20:10+00:00,-7.156798959010561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7145,0.0,30.7145,30.7145,0.0,0.0,435.11,336.1000000000001,51.819999999999915,483.2,0.0,0.0,0.17743210364519338,0.17743210364519338,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:20:20+00:00,-9.108653220559107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7115,0.0,30.7115,30.7115,0.0,0.0,337.20000000000005,0.6199999999999992,198.48,330.36,0.0,0.0,0.17882812728216776,0.17882812728216776,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:20:30+00:00,-6.5085098766636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6985,0.0,30.6985,30.6985,0.0,0.0,-216.88999999999973,-28.00999999999977,-469.83999999999986,-285.18999999999977,0.0,0.0,0.17952217632436612,0.17952217632436612,0.0030000000000001137,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:20:40+00:00,-9.761494159373031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7065,0.0,30.7065,30.7065,0.0,0.0,-196.79999999999976,-95.14000000000001,75.3900000000002,-133.00999999999976,0.0,0.0,0.18545884996688616,0.18545884996688616,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:20:50+00:00,-7.4847863581631975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.691499999999998,0.0,30.691499999999998,30.691499999999998,0.0,0.0,-194.01999999999978,364.16,288.0400000000002,-80.42999999999999,0.0,0.0,0.18661172918522792,0.18661172918522792,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:21:00+00:00,-9.764353599792063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.691499999999998,0.0,30.691499999999998,30.691499999999998,0.0,0.0,510.38000000000034,-25.930000000000025,132.7200000000004,55.84000000000007,0.0,0.0,0.18739058075866946,0.18739058075866946,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:21:10+00:00,-10.089832053117695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.691499999999998,0.0,30.691499999999998,30.691499999999998,0.0,0.0,-89.87999999999995,-48.120000000000026,303.31000000000034,26.49999999999998,0.0,0.0,0.18742826724016665,0.18742826724016665,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:21:20+00:00,-9.113989974611759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.695500000000003,0.0,30.695500000000003,30.695500000000003,0.0,0.0,-600.0499999999998,-153.51,-496.96999999999963,-503.06999999999994,0.0,0.0,0.18724190818326306,0.18724190818326306,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:21:30+00:00,-8.788490332660967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.691499999999998,0.0,30.691499999999998,30.691499999999998,0.0,0.0,164.7,364.61,147.61000000000038,281.3999999999999,0.0,0.0,0.1874402477523845,0.1874402477523845,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:21:40+00:00,-9.4397968816119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.691499999999998,0.0,30.691499999999998,30.691499999999998,0.0,0.0,575.2199999999999,1.21999999999999,102.56000000000024,607.7099999999999,0.0,0.0,0.18778908438317965,0.18778908438317965,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:21:50+00:00,-9.114286644314538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.692500000000003,0.0,30.692500000000003,30.692500000000003,0.0,0.0,233.89999999999995,-278.51,-377.41999999999973,-480.28999999999996,0.0,0.0,0.18790844572471507,0.18790844572471507,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:22:00+00:00,-11.06590724166069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.697499999999998,0.0,30.697499999999998,30.697499999999998,0.0,0.0,-868.9099999999999,-388.69999999999993,-578.25,-297.7899999999999,0.0,0.0,0.17778310058538793,0.17778310058538793,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:22:10+00:00,-9.764035801464974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.691499999999998,0.0,30.691499999999998,30.691499999999998,0.0,0.0,178.95000000000016,219.13,297.79000000000013,379.13000000000017,0.0,0.0,0.16926619272195315,0.16926619272195315,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:22:20+00:00,-9.76530711890926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.688499999999998,0.0,30.688499999999998,30.688499999999998,0.0,0.0,-112.64999999999985,-323.41,-242.94999999999993,-681.01,0.0,0.0,0.16934494789041724,0.16934494789041724,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:22:30+00:00,-9.115473516293484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.685499999999998,0.0,30.685499999999998,30.685499999999998,0.0,0.0,-514.51,47.35999999999997,-234.15999999999994,-157.26,0.0,0.0,0.1678975991363234,0.1678975991363234,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:22:40+00:00,-9.766578767456975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6875,0.0,30.6875,30.6875,0.0,0.0,-33.48999999999996,-394.49,-632.6699999999998,232.78000000000003,0.0,0.0,0.16829127797930865,0.16829127797930865,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:22:50+00:00,-9.766578767456975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.685499999999998,0.0,30.685499999999998,30.685499999999998,0.0,0.0,477.17,-24.179999999999993,-68.77999999999982,232.13,0.0,0.0,0.16790428861653822,0.16790428861653822,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:23:00+00:00,-8.78992089071116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.686500000000002,0.0,30.686500000000002,30.686500000000002,0.0,0.0,-288.02,-18.780000000000033,19.960000000000232,-68.09999999999994,0.0,0.0,0.16752807183297508,0.16752807183297508,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:23:10+00:00,-9.766578767456975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6845,0.0,30.6845,30.6845,0.0,0.0,511.97000000000014,94.99000000000001,255.1500000000001,653.1700000000001,0.0,0.0,0.16769860644369025,0.16769860644369025,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:23:20+00:00,-9.766578767456975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6905,0.0,30.6905,30.6905,0.0,0.0,169.25000000000003,-212.32999999999998,19.370000000000154,-229.29999999999998,0.0,0.0,0.16730098899293266,0.16730098899293266,0.0009999999999976694,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:23:30+00:00,-9.115176769320493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.691499999999998,0.0,30.691499999999998,30.691499999999998,0.0,0.0,151.44999999999993,105.76999999999994,517.0600000000001,135.37999999999994,0.0,0.0,0.1673129545432225,0.1673129545432225,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:23:40+00:00,-8.13802083333287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.691499999999998,0.0,30.691499999999998,30.691499999999998,0.0,0.0,281.53999999999996,17.689999999999994,939.72,300.85999999999996,0.0,0.0,0.16820465220883563,0.16820465220883563,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
2025-12-06 14:23:50+00:00,-9.764671418805971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.7125,0.0,30.7125,30.7125,0.0,0.0,310.4599999999999,386.38000000000005,708.86,52.629999999999995,0.0,0.0,0.168463276581304,0.168463276581304,0.0010000000000012221,0.0,HYPEUSDT,0.0,0,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1
